FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,73,4.0,0.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,70.6126414011288,141.225282802257,282.450565604514,115.748357933356,231.496715866712,462.993431733423,87.8329399197949,175.66587983959,351.33175967918,159.631881524463,319.263763048927,638.527526097854,87.8329399197949,175.66587983959,351.33175967918,159.631881524463,319.263763048927,638.527526097854,70.6126414011288,141.225282802257,282.450565604514,210.0,190.0,260.0,210.0,260.0,210.0,260.0,680.0,670.0,730.0,670.0,730.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,73,4.0,0.0,273.0,32.0,4.0,0.0,0.0,309.0,04_00,207.0,343.0,,,,,,,,,,72.2269638425121,144.453927685024,288.907855370048,117.197951482286,234.395902964571,468.791805929143,89.7027382916979,179.405476583396,358.810953166792,160.618339554725,321.236679109451,642.473358218902,89.7027382916979,179.405476583396,358.810953166792,160.618339554725,321.236679109451,642.473358218902,72.2269638425121,144.453927685024,288.907855370048,250.0,50.0,250.0,200.0,250.0,200.0,250.0,500.0,50.0,560.0,500.0,560.0,500.0,550.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,74,4.0,1.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,70.5404613708297,141.080922741659,282.161845483318,112.651258517001,225.302517034002,450.605034068005,84.8683913612939,169.736782722588,339.473565445176,155.343149546311,310.686299092623,621.372598185245,84.8683913612939,169.736782722588,339.473565445176,155.343149546311,310.686299092623,621.372598185245,70.5404613708297,141.080922741659,282.161845483318,210.0,190.0,260.0,210.0,260.0,210.0,260.0,690.0,680.0,740.0,680.0,740.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,74,4.0,1.0,273.0,32.0,4.0,0.0,0.0,309.0,04_01,212.0,325.0,,,,,,,,,,71.7650116485982,143.530023297196,287.060046594392,113.72211975409,227.44423950818,454.888479016361,86.2851482798206,172.570296559641,345.140593119282,156.025447166129,312.050894332258,624.101788664517,86.2851482798206,172.570296559641,345.140593119282,156.025447166129,312.050894332258,624.101788664517,71.7650116485982,143.530023297196,287.060046594392,250.0,50.0,250.0,200.0,250.0,200.0,250.0,520.0,50.0,570.0,520.0,570.0,520.0,570.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,75,4.0,2.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,70.4902262605055,140.980452521011,281.960905042022,93.7169024564577,187.433804912915,374.867609825831,70.0446425808604,140.089285161721,280.178570323442,128.466076457103,256.932152914207,513.864305828413,70.0446425808604,140.089285161721,280.178570323442,128.466076457103,256.932152914207,513.864305828413,70.4902262605055,140.980452521011,281.960905042022,210.0,190.0,260.0,210.0,260.0,210.0,260.0,680.0,670.0,740.0,680.0,730.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,75,4.0,2.0,273.0,32.0,4.0,0.0,0.0,309.0,04_02,207.0,327.0,,,,,,,,,,71.4435069425235,142.887013885047,285.774027770093,94.5854142472495,189.170828494499,378.341656988998,71.1624430933919,142.324886186784,284.649772373568,128.95613835617,257.91227671234,515.82455342468,71.1624430933919,142.324886186784,284.649772373568,128.95613835617,257.91227671234,515.82455342468,71.4435069425235,142.887013885047,285.774027770093,250.0,50.0,250.0,200.0,250.0,200.0,250.0,520.0,50.0,570.0,520.0,570.0,520.0,570.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,76,4.0,3.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,70.4493568051176,140.898713610235,281.79742722047,76.6456922072393,153.291384414479,306.582768828957,56.6485374719838,113.297074943968,226.594149887935,105.048178443596,210.096356887193,420.192713774385,56.6485374719838,113.297074943968,226.594149887935,105.048178443596,210.096356887193,420.192713774385,70.4493568051176,140.898713610235,281.79742722047,210.0,190.0,260.0,210.0,260.0,210.0,260.0,680.0,670.0,730.0,670.0,730.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,76,4.0,3.0,273.0,32.0,4.0,0.0,0.0,309.0,04_03,205.0,326.0,,,,,,,,,,71.1819424280404,142.36388485608,284.727769712161,77.3556634673807,154.711326934761,309.422653869523,57.622222533504,115.244445067008,230.488890134016,105.505708746099,211.011417492197,422.022834984394,57.622222533504,115.244445067008,230.488890134016,105.505708746099,211.011417492197,422.022834984394,71.1819424280404,142.36388485608,284.727769712161,250.0,50.0,250.0,200.0,250.0,200.0,250.0,520.0,50.0,570.0,520.0,570.0,520.0,570.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,77,4.0,4.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,70.5508750538174,141.101750107634,282.203500215269,70.7709857889046,141.541971577809,283.083943155619,52.5400020449765,105.080004089953,210.160008179906,97.059827493372,194.119654986744,388.239309973488,52.5400020449765,105.080004089953,210.160008179906,97.059827493372,194.119654986744,388.239309973488,70.5508750538174,141.101750107634,282.203500215269,210.0,190.0,260.0,210.0,260.0,210.0,260.0,690.0,680.0,740.0,680.0,740.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,77,4.0,4.0,273.0,32.0,4.0,0.0,0.0,309.0,04_04,211.0,330.0,,,,,,,,,,71.8316592197191,143.663318439438,287.326636878876,72.0509666309557,144.101933261911,288.203866523823,54.3864997373196,108.772999474639,217.545998949278,97.7932620015883,195.586524003177,391.173048006353,54.3864997373196,108.772999474639,217.545998949278,97.7932620015883,195.586524003177,391.173048006353,71.8316592197191,143.663318439438,287.326636878876,250.0,50.0,250.0,200.0,250.0,200.0,250.0,520.0,50.0,570.0,510.0,570.0,510.0,570.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,78,4.0,5.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,71.361493915903,142.722987831806,285.445975663611,67.8607750960781,135.721550192156,271.443100384312,50.6391119174609,101.278223834922,202.556447669843,92.3135496637046,184.627099327409,369.254198654818,50.6391119174609,101.278223834922,202.556447669843,92.3135496637046,184.627099327409,369.254198654818,71.361493915903,142.722987831806,285.445975663611,210.0,190.0,260.0,210.0,260.0,210.0,260.0,690.0,680.0,740.0,680.0,740.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,78,4.0,5.0,273.0,32.0,4.0,0.0,0.0,309.0,04_05,213.0,322.0,,,,,,,,,,77.0196199370673,154.039239874134,308.078479748269,73.5316774633001,147.0633549266,294.126709853201,58.2508696710634,116.501739342127,233.003478684254,95.094904478448,190.189808956896,380.379617913792,58.2508696710634,116.501739342127,233.003478684254,95.094904478448,190.189808956896,380.379617913792,77.0196199370673,154.039239874134,308.078479748269,250.0,50.0,250.0,200.0,250.0,200.0,250.0,520.0,50.0,580.0,520.0,570.0,520.0,570.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,79,4.0,6.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,59.6490968913189,119.298193782638,238.596387565275,59.6490968913188,119.298193782638,238.596387565275,46.6931121707481,93.3862243414962,186.772448682992,80.7959616650391,161.591923330078,323.183846660156,46.6931121707481,93.3862243414962,186.772448682992,80.7959616650391,161.591923330078,323.183846660156,59.6490968913189,119.298193782638,238.596387565275,210.0,190.0,260.0,210.0,260.0,210.0,260.0,680.0,670.0,740.0,680.0,730.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,79,4.0,6.0,273.0,32.0,4.0,0.0,0.0,309.0,04_06,219.0,328.0,,,,,,,,,,74.1793561691688,148.358712338337,296.717424676675,74.1793561691687,148.358712338337,296.717424676675,66.8361412453426,133.672282490685,267.344564981371,86.9938233399391,173.987646679878,347.975293359757,66.8361412453426,133.672282490685,267.344564981371,86.9938233399391,173.987646679878,347.975293359757,74.1793561691688,148.358712338337,296.717424676675,250.0,50.0,250.0,200.0,250.0,200.0,250.0,520.0,50.0,570.0,520.0,570.0,520.0,570.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,80,4.0,7.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,50.3491454135814,100.698290827163,201.396581654325,50.3491454135813,100.698290827163,201.396581654325,42.5295770937138,85.0591541874276,170.118308374855,64.0185977008214,128.037195401643,256.074390803286,42.5295770937138,85.0591541874276,170.118308374855,64.0185977008214,128.037195401643,256.074390803286,50.3491454135814,100.698290827163,201.396581654325,210.0,190.0,260.0,210.0,260.0,210.0,260.0,660.0,650.0,710.0,650.0,710.0,660.0,710.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,80,4.0,7.0,273.0,32.0,4.0,0.0,0.0,309.0,04_07,237.0,355.0,,,,,,,,,,84.0410116600447,168.082023320089,336.164046640179,84.0410116600446,168.082023320089,336.164046640179,91.010937807024,182.021875614048,364.043751228096,77.134224212955,154.26844842591,308.53689685182,91.010937807024,182.021875614048,364.043751228096,77.134224212955,154.26844842591,308.53689685182,84.0410116600447,168.082023320089,336.164046640179,250.0,50.0,250.0,200.0,250.0,200.0,250.0,490.0,50.0,550.0,490.0,550.0,490.0,540.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,81,4.0,8.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,45.4560910403381,90.912182080676,181.824364161352,45.456091040338,90.9121820806761,181.824364161352,41.5397924449836,83.0795848899673,166.159169779935,52.0318911668613,104.063782333723,208.127564667445,41.5397924449836,83.0795848899673,166.159169779935,52.0318911668613,104.063782333723,208.127564667445,45.4560910403381,90.912182080676,181.824364161352,210.0,190.0,260.0,200.0,260.0,200.0,260.0,640.0,630.0,690.0,630.0,690.0,640.0,690.0,210.0,190.0,260.0,200.0,260.0,200.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,81,4.0,8.0,273.0,32.0,4.0,0.0,0.0,309.0,04_08,245.0,388.0,,,,,,,,,,105.599646572534,211.199293145067,422.398586290134,105.599646572533,211.199293145067,422.398586290134,126.115089055335,252.23017811067,504.460356221341,73.9354189989986,147.870837997997,295.741675995995,126.115089055335,252.23017811067,504.460356221341,73.9354189989986,147.870837997997,295.741675995995,105.599646572534,211.199293145067,422.398586290134,250.0,60.0,250.0,200.0,250.0,200.0,250.0,460.0,60.0,520.0,460.0,520.0,460.0,510.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,82,4.0,9.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,42.1728703218463,84.3457406436924,168.691481287385,42.1728703218462,84.3457406436924,168.691481287385,40.430148431348,80.860296862696,161.720593725392,46.0308253918233,92.0616507836467,184.123301567293,40.430148431348,80.860296862696,161.720593725392,46.0308253918233,92.0616507836467,184.123301567293,42.1728703218463,84.3457406436924,168.691481287385,210.0,190.0,260.0,200.0,260.0,200.0,260.0,630.0,620.0,680.0,620.0,680.0,620.0,680.0,210.0,190.0,260.0,200.0,260.0,200.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,82,4.0,9.0,273.0,32.0,4.0,0.0,0.0,309.0,04_09,246.0,398.0,,,,,,,,,,109.671140956113,219.342281912225,438.68456382445,109.671140956112,219.342281912225,438.68456382445,137.050604512695,274.101209025391,548.202418050782,70.7533205808116,141.506641161623,283.013282323247,137.050604512695,274.101209025391,548.202418050782,70.7533205808116,141.506641161623,283.013282323247,109.671140956113,219.342281912225,438.68456382445,250.0,60.0,250.0,200.0,250.0,200.0,250.0,460.0,60.0,510.0,450.0,510.0,450.0,500.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,83,4.0,10.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,39.5728271010224,79.1456542020447,158.291308404089,39.5728271010224,79.1456542020447,158.29130840409,38.2219144381392,76.4438288762783,152.887657752557,41.2617775763355,82.5235551526711,165.047110305342,38.2219144381392,76.4438288762783,152.887657752557,41.2617775763355,82.5235551526711,165.047110305342,39.5728271010224,79.1456542020447,158.291308404089,210.0,190.0,260.0,200.0,260.0,200.0,260.0,640.0,630.0,690.0,630.0,690.0,630.0,680.0,210.0,190.0,260.0,200.0,260.0,200.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,83,4.0,10.0,273.0,32.0,4.0,0.0,0.0,309.0,04_10,243.0,415.0,,,,,,,,,,110.307989358497,220.615978716994,441.231957433988,110.307989358497,220.615978716994,441.231957433988,136.67349357677,273.34698715354,546.69397430708,67.2281981136719,134.456396227344,268.912792454688,136.67349357677,273.34698715354,546.69397430708,67.2281981136719,134.456396227344,268.912792454688,110.307989358497,220.615978716994,441.231957433988,240.0,60.0,250.0,190.0,250.0,190.0,250.0,440.0,60.0,490.0,440.0,490.0,440.0,490.0,250.0,190.0,250.0,190.0,250.0,190.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,84,4.0,11.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,38.8398834468039,77.6797668936077,155.359533787215,38.8398834468039,77.6797668936078,155.359533787216,36.8701036837068,73.7402073674136,147.480414734827,41.7423781113719,83.4847562227438,166.969512445488,36.8701036837068,73.7402073674136,147.480414734827,41.7423781113719,83.4847562227438,166.969512445488,38.8398834468039,77.6797668936077,155.359533787215,210.0,190.0,260.0,200.0,260.0,210.0,260.0,660.0,640.0,710.0,650.0,700.0,650.0,700.0,210.0,190.0,260.0,200.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,84,4.0,11.0,273.0,32.0,4.0,0.0,0.0,309.0,04_11,227.0,376.0,,,,,,,,,,102.914588216695,205.82917643339,411.65835286678,102.914588216695,205.82917643339,411.65835286678,125.616872460009,251.233744920019,502.467489840038,66.2809613257452,132.56192265149,265.123845302981,125.616872460009,251.233744920019,502.467489840038,66.2809613257452,132.56192265149,265.123845302981,102.914588216695,205.82917643339,411.65835286678,250.0,60.0,250.0,200.0,250.0,200.0,250.0,470.0,60.0,520.0,470.0,520.0,470.0,520.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,85,4.0,12.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,40.4841167852932,80.9682335705862,161.936467141172,40.4841167852931,80.9682335705862,161.936467141172,37.3380718838041,74.6761437676083,149.352287535217,45.05103591292,90.10207182584,180.20414365168,37.3380718838041,74.6761437676083,149.352287535217,45.05103591292,90.10207182584,180.20414365168,40.4841167852932,80.9682335705862,161.936467141172,200.0,190.0,260.0,200.0,260.0,200.0,260.0,710.0,650.0,710.0,650.0,710.0,660.0,710.0,200.0,190.0,260.0,200.0,260.0,200.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,85,4.0,12.0,273.0,32.0,4.0,0.0,0.0,309.0,04_12,218.0,344.0,,,,,,,,,,98.0931609559059,196.186321911812,392.372643823624,98.0931609559059,196.186321911812,392.372643823624,116.762546394681,233.525092789361,467.050185578723,67.8491125745898,135.69822514918,271.396450298359,116.762546394681,233.525092789361,467.050185578723,67.8491125745898,135.69822514918,271.396450298359,98.0931609559059,196.186321911812,392.372643823624,250.0,60.0,250.0,200.0,250.0,200.0,250.0,500.0,60.0,550.0,500.0,550.0,500.0,550.0,250.0,190.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,86,4.0,13.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,42.6587072862866,85.317414572573,170.634829145146,42.6587072862865,85.317414572573,170.634829145146,38.4909561330957,76.9819122661913,153.963824532383,48.5729732435417,97.1459464870834,194.291892974167,38.4909561330957,76.9819122661913,153.963824532383,48.5729732435417,97.1459464870834,194.291892974167,42.6587072862866,85.317414572573,170.634829145146,210.0,190.0,260.0,200.0,260.0,210.0,260.0,720.0,660.0,720.0,660.0,720.0,670.0,720.0,210.0,190.0,260.0,200.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,86,4.0,13.0,273.0,32.0,4.0,0.0,0.0,309.0,04_13,220.0,336.0,,,,,,,,,,94.7899872732864,189.579974546573,379.159949093145,94.7899872732863,189.579974546573,379.159949093145,110.418586098255,220.83717219651,441.674344393021,69.0875568512272,138.175113702454,276.350227404909,110.418586098255,220.83717219651,441.674344393021,69.0875568512272,138.175113702454,276.350227404909,94.7899872732864,189.579974546573,379.159949093145,250.0,60.0,250.0,200.0,250.0,200.0,250.0,510.0,60.0,560.0,510.0,560.0,510.0,560.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,87,4.0,14.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,43.4390711000037,86.8781422000073,173.756284400015,43.4390711000037,86.8781422000074,173.756284400015,38.5072025662915,77.014405132583,154.028810265166,50.6035658999918,101.207131799984,202.414263599967,38.5072025662915,77.014405132583,154.028810265166,50.6035658999918,101.207131799984,202.414263599967,43.4390711000037,86.8781422000073,173.756284400015,210.0,190.0,260.0,200.0,260.0,210.0,260.0,730.0,670.0,730.0,670.0,730.0,670.0,730.0,210.0,190.0,260.0,200.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,87,4.0,14.0,273.0,32.0,4.0,0.0,0.0,309.0,04_14,211.0,323.0,,,,,,,,,,93.2497091482392,186.499418296478,372.998836592957,93.2497091482391,186.499418296478,372.998836592957,105.359890138026,210.719780276051,421.439560552103,71.3464985689366,142.692997137873,285.385994275746,105.359890138026,210.719780276051,421.439560552103,71.3464985689366,142.692997137873,285.385994275746,93.2497091482392,186.499418296478,372.998836592957,250.0,60.0,250.0,200.0,250.0,200.0,250.0,520.0,60.0,570.0,520.0,570.0,520.0,570.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,88,4.0,15.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,46.1123296380861,92.224659276172,184.449318552344,46.112329638086,92.224659276172,184.449318552344,40.54537795725,81.0907559145,162.181511829,55.6349584678243,111.269916935649,222.539833871297,40.54537795725,81.0907559145,162.181511829,55.6349584678243,111.269916935649,222.539833871297,46.1123296380861,92.224659276172,184.449318552344,210.0,190.0,260.0,210.0,260.0,210.0,260.0,730.0,670.0,730.0,670.0,730.0,680.0,730.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,88,4.0,15.0,273.0,32.0,4.0,0.0,0.0,309.0,04_15,200.0,335.0,,,,,,,,,,90.9788728119607,181.957745623921,363.915491247843,90.9788728119606,181.957745623921,363.915491247843,101.618120708088,203.236241416177,406.472482832354,74.9122481453115,149.824496290623,299.648992581246,101.618120708088,203.236241416177,406.472482832354,74.9122481453115,149.824496290623,299.648992581246,90.9788728119607,181.957745623921,363.915491247843,250.0,60.0,250.0,200.0,250.0,200.0,250.0,510.0,60.0,560.0,510.0,560.0,510.0,560.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,89,4.0,16.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,50.2517204442113,100.503440888422,201.006881776845,50.2517204442112,100.503440888422,201.006881776845,42.5832134835335,85.166426967067,170.332853934134,62.5004227399138,125.000845479828,250.001690959655,42.5832134835335,85.166426967067,170.332853934134,62.5004227399138,125.000845479828,250.001690959655,50.2517204442113,100.503440888422,201.006881776845,210.0,190.0,260.0,210.0,260.0,210.0,260.0,680.0,660.0,730.0,670.0,720.0,670.0,720.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,89,4.0,16.0,273.0,32.0,4.0,0.0,0.0,309.0,04_16,194.0,343.0,,,,,,,,,,88.4234478055301,176.84689561106,353.69379122212,88.42344780553,176.84689561106,353.69379122212,93.3222529423087,186.644505884617,373.289011769235,79.7611349916835,159.522269983367,319.044539966734,93.3222529423087,186.644505884617,373.289011769235,79.7611349916835,159.522269983367,319.044539966734,88.4234478055301,176.84689561106,353.69379122212,250.0,60.0,250.0,200.0,250.0,200.0,250.0,500.0,60.0,550.0,500.0,550.0,500.0,550.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
163561101,ALPINE 1101,16356.0,ALPINE,12kV,Redacted,16.0,3.0,Alpine,90,4.0,17.0,274.0,5.0,1.0,0.0,0.0,280.0,,,,,,,,,,,,,51.2725687315366,102.545137463073,205.090274926146,51.2725687315365,102.545137463073,205.090274926146,42.4922457506184,84.9844915012367,169.968983002473,64.9411422835696,129.882284567139,259.764569134278,42.4922457506184,84.9844915012367,169.968983002473,64.9411422835696,129.882284567139,259.764569134278,51.2725687315366,102.545137463073,205.090274926146,210.0,190.0,260.0,210.0,260.0,210.0,260.0,670.0,660.0,720.0,660.0,720.0,660.0,720.0,210.0,190.0,260.0,210.0,260.0,210.0,260.0
163561102,ALPINE 1102,16356.0,ALPINE,12kV,Available,16.0,3.0,Alpine,90,4.0,17.0,273.0,32.0,4.0,0.0,0.0,309.0,04_17,200.0,383.0,,,,,,,,,,83.264122559349,166.528245118698,333.056490237396,83.2641225593489,166.528245118698,333.056490237396,84.8455588630015,169.691117726003,339.382235452006,81.0056957874812,162.011391574962,324.022783149925,84.8455588630015,169.691117726003,339.382235452006,81.0056957874812,162.011391574962,324.022783149925,83.264122559349,166.528245118698,333.056490237396,250.0,60.0,250.0,200.0,250.0,200.0,250.0,470.0,60.0,520.0,460.0,520.0,460.0,510.0,250.0,200.0,250.0,200.0,250.0,200.0,250.0
